Dataname,Value,Time
z-axis bearing a_rms,3300,2025-07-11 11:37:06.523371
z-axis bearing temp,23.3,2025-07-11 11:37:06.523371
z-axis bearing crest,6.3,2025-07-11 11:37:06.523371
z-axis motor v_rms,1.3,2025-07-11 11:37:06.523371
z-axis motor a_peak,56200,2025-07-11 11:37:06.523371
z-axis motor a_rms,8000,2025-07-11 11:37:06.523371
z-axis motor temp,26.6,2025-07-11 11:37:06.523371
z-axis motor crest,7.0,2025-07-11 11:37:06.523371
y-axis bearing v_rms,0.1,2025-07-11 11:37:06.523371
y-axis bearing a_peak,2800,2025-07-11 11:37:06.523371
y-axis bearing a_rms,400,2025-07-11 11:37:06.523371
y-axis bearing temp,21.9,2025-07-11 11:37:06.523371
y-axis bearing crest,7.6,2025-07-11 11:37:06.523371
y-axis motor v_rms,0.2,2025-07-11 11:37:06.523371
y-axis motor a_peak,28100,2025-07-11 11:37:06.523371
y-axis motor a_rms,4000,2025-07-11 11:37:06.523371
y-axis motor temp,24.7,2025-07-11 11:37:06.523371
y-axis motor crest,7.0,2025-07-11 11:37:06.523371
x-axis motor v_rms,0.6,2025-07-11 11:37:06.523371
x-axis motor a_peak,1400,2025-07-11 11:37:06.523371
x-axis motor a_rms,300,2025-07-11 11:37:06.523371
x-axis motor temp,21.6,2025-07-11 11:37:06.523371
x-axis motor crest,5.4,2025-07-11 11:37:06.523371
voltage,133.6,2025-07-11 11:37:06.523371
current,16.64,2025-07-11 11:37:06.523371
active power,-1260.0,2025-07-11 11:37:06.523371
forward kWh,17.108,2025-07-11 11:37:06.523371
reverse kWh,0.3793333333333333,2025-07-11 11:37:06.523371
frequency,59.97,2025-07-11 11:37:06.523371
power factor,0.9133333333333332,2025-07-11 11:37:06.523371
featureId,NONE,2025-07-11 11:37:07.523669
partKindId,072B393C-87F5-4183-9ABC-0870E4B4F53B,2025-07-11 11:37:07.523669
processKindId,NONE,2025-07-11 11:37:07.523669
A_Axis_Load,14,2025-07-11 11:37:07.523669
A_Position,-0.00104607675826151,2025-07-11 11:37:07.523669
C_Axis_Load,9,2025-07-11 11:37:07.523669
C_Position,30,2025-07-11 11:37:07.523669
Machine_Time,2595174.109,2025-07-11 11:37:07.523669
Spindle_Time,691589.264,2025-07-11 11:37:07.523669
Feed_Override,100,2025-07-11 11:37:07.523669
Feed_Rate,0,2025-07-11 11:37:07.523669
Program_Runtime_Seconds,32,2025-07-11 11:37:07.523669
Rapid_Override,100,2025-07-11 11:37:07.523669
Rapid_Speed,0,2025-07-11 11:37:07.523669
S_Axis_Load,12,2025-07-11 11:37:07.523669
Spindle_Override,100,2025-07-11 11:37:07.523669
Spindle_Speed,6199.22541706667,2025-07-11 11:37:07.523669
X_Axis_Load,6,2025-07-11 11:37:07.523669
X_Position,12.4205948207998,2025-07-11 11:37:07.523669
Y_Axis_Load,7,2025-07-11 11:37:07.523669
Y_Position,503.598205937012,2025-07-11 11:37:07.523669
Z_Axis_Load,37,2025-07-11 11:37:07.523669
Z_Position,-189.035809973138,2025-07-11 11:37:07.523669
COR_Status,1,2025-07-11 11:37:07.523669
Controller_Mode,AUTO,2025-07-11 11:37:07.523669
EStop_State,ARMED,2025-07-11 11:37:07.523669
Machine_Mode,5,2025-07-11 11:37:07.523669
Block_Number,2373,2025-07-11 11:37:07.523669
Current_Tool,6,2025-07-11 11:37:07.523669
Part_Count,6,2025-07-11 11:37:07.523669
Program_Name_Running,000454_D_A_PROGRAM_1.NC,2025-07-11 11:37:07.523669
spindle motor v_rms,0.3,2025-07-11 11:37:07.523669
spindle motor a_peak,10000,2025-07-11 11:37:07.523669
spindle motor a_rms,2900,2025-07-11 11:37:07.523669
spindle motor temp,26.4,2025-07-11 11:37:07.523669
spindle motor crest,3.4,2025-07-11 11:37:07.523669
z-axis bearing v_rms,0.2,2025-07-11 11:37:07.523669
z-axis bearing a_peak,2400,2025-07-11 11:37:07.523669
z-axis bearing a_rms,500,2025-07-11 11:37:07.523669
z-axis bearing temp,23.3,2025-07-11 11:37:07.523669
z-axis bearing crest,4.9,2025-07-11 11:37:07.523669
z-axis motor v_rms,0.4,2025-07-11 11:37:07.523669
z-axis motor a_peak,1400,2025-07-11 11:37:07.523669
z-axis motor a_rms,400,2025-07-11 11:37:07.523669
z-axis motor temp,26.6,2025-07-11 11:37:07.523669
z-axis motor crest,3.7,2025-07-11 11:37:07.523669
y-axis bearing v_rms,0.1,2025-07-11 11:37:07.523669
y-axis bearing a_peak,4300,2025-07-11 11:37:07.523669
y-axis bearing a_rms,600,2025-07-11 11:37:07.523669
y-axis bearing temp,21.9,2025-07-11 11:37:07.523669
y-axis bearing crest,7.1,2025-07-11 11:37:07.523669
y-axis motor v_rms,0.2,2025-07-11 11:37:07.523669
y-axis motor a_peak,21100,2025-07-11 11:37:07.523669
y-axis motor a_rms,3300,2025-07-11 11:37:07.523669
y-axis motor temp,24.7,2025-07-11 11:37:07.523669
y-axis motor crest,6.5,2025-07-11 11:37:07.523669
x-axis motor v_rms,0.5,2025-07-11 11:37:07.523669
x-axis motor a_peak,5900,2025-07-11 11:37:07.523669
x-axis motor a_rms,300,2025-07-11 11:37:07.523669
x-axis motor temp,21.6,2025-07-11 11:37:07.523669
x-axis motor crest,21.7,2025-07-11 11:37:07.523669
voltage,134.36666666666665,2025-07-11 11:37:07.523669
current,23.063333333333333,2025-07-11 11:37:07.523669
active power,-2689.3333333333335,2025-07-11 11:37:07.523669
forward kWh,17.108,2025-07-11 11:37:07.523669
reverse kWh,0.3793333333333333,2025-07-11 11:37:07.523669
frequency,59.97,2025-07-11 11:37:07.523669
power factor,1.0,2025-07-11 11:37:07.523669
featureId,NONE,2025-07-11 11:37:08.523968
partKindId,072B393C-87F5-4183-9ABC-0870E4B4F53B,2025-07-11 11:37:08.523968
processKindId,NONE,2025-07-11 11:37:08.523968
A_Axis_Load,14,2025-07-11 11:37:08.523968
A_Position,-0.00104607675826151,2025-07-11 11:37:08.523968
C_Axis_Load,9,2025-07-11 11:37:08.523968
C_Position,30,2025-07-11 11:37:08.523968
Machine_Time,2595174.109,2025-07-11 11:37:08.523968
Spindle_Time,691589.264,2025-07-11 11:37:08.523968
Feed_Override,100,2025-07-11 11:37:08.523968
Feed_Rate,0,2025-07-11 11:37:08.523968
Program_Runtime_Seconds,33,2025-07-11 11:37:08.523968
Rapid_Override,100,2025-07-11 11:37:08.523968
Rapid_Speed,0,2025-07-11 11:37:08.523968
S_Axis_Load,20,2025-07-11 11:37:08.523968
Spindle_Override,100,2025-07-11 11:37:08.523968
Spindle_Speed,3559.67011629819,2025-07-11 11:37:08.523968
X_Axis_Load,5,2025-07-11 11:37:08.523968
X_Position,12.4205948207998,2025-07-11 11:37:08.523968
Y_Axis_Load,6,2025-07-11 11:37:08.523968
Y_Position,503.59819449292,2025-07-11 11:37:08.523968
Z_Axis_Load,37,2025-07-11 11:37:08.523968
Z_Position,-189.035798527911,2025-07-11 11:37:08.523968
COR_Status,1,2025-07-11 11:37:08.523968
Controller_Mode,AUTO,2025-07-11 11:37:08.523968
EStop_State,ARMED,2025-07-11 11:37:08.523968
Machine_Mode,5,2025-07-11 11:37:08.523968
Block_Number,2373,2025-07-11 11:37:08.523968
Current_Tool,6,2025-07-11 11:37:08.523968
Part_Count,6,2025-07-11 11:37:08.523968
Program_Name_Running,000454_D_A_PROGRAM_1.NC,2025-07-11 11:37:08.523968
spindle motor v_rms,0.2,2025-07-11 11:37:08.523968
spindle motor a_peak,10200,2025-07-11 11:37:08.523968
spindle motor a_rms,2800,2025-07-11 11:37:08.523968
spindle motor temp,26.4,2025-07-11 11:37:08.523968
spindle motor crest,3.7,2025-07-11 11:37:08.523968
z-axis bearing v_rms,0.1,2025-07-11 11:37:08.523968
z-axis bearing a_peak,1100,2025-07-11 11:37:08.523968
z-axis bearing a_rms,300,2025-07-11 11:37:08.523968
z-axis bearing temp,23.3,2025-07-11 11:37:08.523968
z-axis bearing crest,3.7,2025-07-11 11:37:08.523968
z-axis motor v_rms,0.2,2025-07-11 11:37:08.523968
z-axis motor a_peak,900,2025-07-11 11:37:08.523968
z-axis motor a_rms,300,2025-07-11 11:37:08.523968
z-axis motor temp,26.6,2025-07-11 11:37:08.523968
z-axis motor crest,2.8,2025-07-11 11:37:08.523968
y-axis bearing v_rms,0.1,2025-07-11 11:37:08.523968
y-axis bearing a_peak,300,2025-07-11 11:37:08.523968
y-axis bearing a_rms,100,2025-07-11 11:37:08.523968
y-axis bearing temp,21.9,2025-07-11 11:37:08.523968
y-axis bearing crest,3.6,2025-07-11 11:37:08.523968
y-axis motor v_rms,0.1,2025-07-11 11:37:08.523968
y-axis motor a_peak,2100,2025-07-11 11:37:08.523968
y-axis motor a_rms,900,2025-07-11 11:37:08.523968
y-axis motor temp,24.7,2025-07-11 11:37:08.523968
y-axis motor crest,2.2,2025-07-11 11:37:08.523968
x-axis motor v_rms,0.1,2025-07-11 11:37:08.523968
x-axis motor a_peak,200,2025-07-11 11:37:08.523968
x-axis motor a_rms,100,2025-07-11 11:37:08.523968
x-axis motor temp,21.6,2025-07-11 11:37:08.523968
x-axis motor crest,3.8,2025-07-11 11:37:08.523968
voltage,134.73333333333335,2025-07-11 11:37:08.523968
current,28.0,2025-07-11 11:37:08.523968
active power,-3478.0,2025-07-11 11:37:08.523968
forward kWh,17.108,2025-07-11 11:37:08.523968
reverse kWh,0.3796666666666666,2025-07-11 11:37:08.523968
frequency,59.97,2025-07-11 11:37:08.523968
power factor,0.92,2025-07-11 11:37:08.523968
featureId,NONE,2025-07-11 11:37:09.524206
partKindId,072B393C-87F5-4183-9ABC-0870E4B4F53B,2025-07-11 11:37:09.524206
processKindId,NONE,2025-07-11 11:37:09.524206
A_Axis_Load,14,2025-07-11 11:37:09.524206
A_Position,-0.00104607675826151,2025-07-11 11:37:09.524206
C_Axis_Load,9,2025-07-11 11:37:09.524206
C_Position,30,2025-07-11 11:37:09.524206
Machine_Time,2595174.109,2025-07-11 11:37:09.524206
Spindle_Time,691589.264,2025-07-11 11:37:09.524206
Feed_Override,100,2025-07-11 11:37:09.524206
Feed_Rate,137.3667,2025-07-11 11:37:09.524206
Program_Runtime_Seconds,34,2025-07-11 11:37:09.524206
Rapid_Override,100,2025-07-11 11:37:09.524206
Rapid_Speed,0,2025-07-11 11:37:09.524206
S_Axis_Load,0,2025-07-11 11:37:09.524206
Spindle_Override,100,2025-07-11 11:37:09.524206
Spindle_Speed,248.8,2025-07-11 11:37:09.524206
X_Axis_Load,5,2025-07-11 11:37:09.524206
X_Position,12.4206062656161,2025-07-11 11:37:09.524206
Y_Axis_Load,6,2025-07-11 11:37:09.524206
Y_Position,503.59819449292,2025-07-11 11:37:09.524206
Z_Axis_Load,37,2025-07-11 11:37:09.524206
Z_Position,-179.879937959168,2025-07-11 11:37:09.524206
COR_Status,1,2025-07-11 11:37:09.524206
Controller_Mode,AUTO,2025-07-11 11:37:09.524206
EStop_State,ARMED,2025-07-11 11:37:09.524206
Machine_Mode,5,2025-07-11 11:37:09.524206
Block_Number,2373,2025-07-11 11:37:09.524206
Current_Tool,6,2025-07-11 11:37:09.524206
Part_Count,6,2025-07-11 11:37:09.524206
Program_Name_Running,000454_D_A_PROGRAM_1.NC,2025-07-11 11:37:09.524206
spindle motor v_rms,0.2,2025-07-11 11:37:09.524206
spindle motor a_peak,9500,2025-07-11 11:37:09.524206
spindle motor a_rms,2800,2025-07-11 11:37:09.524206
spindle motor temp,26.4,2025-07-11 11:37:09.524206
spindle motor crest,3.4,2025-07-11 11:37:09.524206
z-axis bearing v_rms,0.1,2025-07-11 11:37:09.524206
z-axis bearing a_peak,800,2025-07-11 11:37:09.524206
z-axis bearing a_rms,200,2025-07-11 11:37:09.524206
z-axis bearing temp,23.3,2025-07-11 11:37:09.524206
z-axis bearing crest,3.8,2025-07-11 11:37:09.524206
z-axis motor v_rms,0.1,2025-07-11 11:37:09.524206
z-axis motor a_peak,800,2025-07-11 11:37:09.524206
z-axis motor a_rms,300,2025-07-11 11:37:09.524206
z-axis motor temp,26.6,2025-07-11 11:37:09.524206
z-axis motor crest,2.8,2025-07-11 11:37:09.524206
y-axis bearing v_rms,0.0,2025-07-11 11:37:09.524206
y-axis bearing a_peak,300,2025-07-11 11:37:09.524206
y-axis bearing a_rms,100,2025-07-11 11:37:09.524206
y-axis bearing temp,21.9,2025-07-11 11:37:09.524206
y-axis bearing crest,3.9,2025-07-11 11:37:09.524206
y-axis motor v_rms,0.1,2025-07-11 11:37:09.524206
y-axis motor a_peak,1900,2025-07-11 11:37:09.524206
y-axis motor a_rms,900,2025-07-11 11:37:09.524206
y-axis motor temp,24.7,2025-07-11 11:37:09.524206
y-axis motor crest,2.1,2025-07-11 11:37:09.524206
x-axis motor v_rms,0.1,2025-07-11 11:37:09.524206
x-axis motor a_peak,200,2025-07-11 11:37:09.524206
x-axis motor a_rms,0,2025-07-11 11:37:09.524206
x-axis motor temp,21.6,2025-07-11 11:37:09.524206
x-axis motor crest,4.6,2025-07-11 11:37:09.524206
voltage,134.79999999999998,2025-07-11 11:37:09.524206
current,28.05333333333333,2025-07-11 11:37:09.524206
active power,-3411.6666666666665,2025-07-11 11:37:09.524206
forward kWh,17.108,2025-07-11 11:37:09.524206
reverse kWh,0.381,2025-07-11 11:37:09.524206
frequency,59.97,2025-07-11 11:37:09.524206
power factor,0.8933333333333334,2025-07-11 11:37:09.524206
featureId,NONE,2025-07-11 11:37:10.524420
partKindId,072B393C-87F5-4183-9ABC-0870E4B4F53B,2025-07-11 11:37:10.524420
processKindId,NONE,2025-07-11 11:37:10.524420
A_Axis_Load,14,2025-07-11 11:37:10.524420
A_Position,-0.00104607675826151,2025-07-11 11:37:10.524420
C_Axis_Load,9,2025-07-11 11:37:10.524420
C_Position,30,2025-07-11 11:37:10.524420
Machine_Time,2595174.109,2025-07-11 11:37:10.524420
Spindle_Time,691589.264,2025-07-11 11:37:10.524420
Feed_Override,100,2025-07-11 11:37:10.524420
Feed_Rate,0,2025-07-11 11:37:10.524420
Program_Runtime_Seconds,35,2025-07-11 11:37:10.524420
Rapid_Override,100,2025-07-11 11:37:10.524420
Rapid_Speed,0,2025-07-11 11:37:10.524420
S_Axis_Load,0,2025-07-11 11:37:10.524420
Spindle_Override,100,2025-07-11 11:37:10.524420
Spindle_Speed,0,2025-07-11 11:37:10.524420
X_Axis_Load,5,2025-07-11 11:37:10.524420
X_Position,12.4206062656161,2025-07-11 11:37:10.524420
Y_Axis_Load,6,2025-07-11 11:37:10.524420
Y_Position,503.598205937012,2025-07-11 11:37:10.524420
Z_Axis_Load,39,2025-07-11 11:37:10.524420
Z_Position,-99.8670097108772,2025-07-11 11:37:10.524420
COR_Status,1,2025-07-11 11:37:10.524420
Controller_Mode,AUTO,2025-07-11 11:37:10.524420
EStop_State,ARMED,2025-07-11 11:37:10.524420
Machine_Mode,5,2025-07-11 11:37:10.524420
Block_Number,2373,2025-07-11 11:37:10.524420
Current_Tool,6,2025-07-11 11:37:10.524420
Part_Count,6,2025-07-11 11:37:10.524420
Program_Name_Running,000454_D_A_PROGRAM_1.NC,2025-07-11 11:37:10.524420
spindle motor v_rms,0.1,2025-07-11 11:37:10.524420
spindle motor a_peak,6500,2025-07-11 11:37:10.524420
spindle motor a_rms,1300,2025-07-11 11:37:10.524420
spindle motor temp,26.4,2025-07-11 11:37:10.524420
spindle motor crest,4.9,2025-07-11 11:37:10.524420
z-axis bearing v_rms,0.1,2025-07-11 11:37:10.524420
z-axis bearing a_peak,15300,2025-07-11 11:37:10.524420
z-axis bearing a_rms,2700,2025-07-11 11:37:10.524420
z-axis bearing temp,23.3,2025-07-11 11:37:10.524420
z-axis bearing crest,5.6,2025-07-11 11:37:10.524420
z-axis motor v_rms,0.7,2025-07-11 11:37:10.524420
z-axis motor a_peak,46300,2025-07-11 11:37:10.524420
z-axis motor a_rms,9300,2025-07-11 11:37:10.524420
z-axis motor temp,26.6,2025-07-11 11:37:10.524420
z-axis motor crest,5.0,2025-07-11 11:37:10.524420
y-axis bearing v_rms,0.0,2025-07-11 11:37:10.524420
y-axis bearing a_peak,900,2025-07-11 11:37:10.524420
y-axis bearing a_rms,200,2025-07-11 11:37:10.524420
y-axis bearing temp,21.9,2025-07-11 11:37:10.524420
y-axis bearing crest,5.4,2025-07-11 11:37:10.524420
y-axis motor v_rms,0.1,2025-07-11 11:37:10.524420
y-axis motor a_peak,2200,2025-07-11 11:37:10.524420
y-axis motor a_rms,900,2025-07-11 11:37:10.524420
y-axis motor temp,24.7,2025-07-11 11:37:10.524420
y-axis motor crest,2.4,2025-07-11 11:37:10.524420
x-axis motor v_rms,0.0,2025-07-11 11:37:10.524420
x-axis motor a_peak,400,2025-07-11 11:37:10.524420
x-axis motor a_rms,100,2025-07-11 11:37:10.524420
x-axis motor temp,21.6,2025-07-11 11:37:10.524420
x-axis motor crest,5.2,2025-07-11 11:37:10.524420
voltage,133.16666666666666,2025-07-11 11:37:10.524420
current,13.700000000000001,2025-07-11 11:37:10.524420
active power,-350.3333333333333,2025-07-11 11:37:10.524420
forward kWh,17.108,2025-07-11 11:37:10.524420
reverse kWh,0.381,2025-07-11 11:37:10.524420
frequency,59.97,2025-07-11 11:37:10.524420
power factor,0.12000000000000001,2025-07-11 11:37:10.524420
featureId,NONE,2025-07-11 11:37:11.524697
partKindId,072B393C-87F5-4183-9ABC-0870E4B4F53B,2025-07-11 11:37:11.524697
processKindId,NONE,2025-07-11 11:37:11.524697
A_Axis_Load,14,2025-07-11 11:37:11.524697
A_Position,-0.00104607675826151,2025-07-11 11:37:11.524697
C_Axis_Load,9,2025-07-11 11:37:11.524697
C_Position,30,2025-07-11 11:37:11.524697
Machine_Time,2595174.109,2025-07-11 11:37:11.524697
Spindle_Time,691589.264,2025-07-11 11:37:11.524697
Feed_Override,100,2025-07-11 11:37:11.524697
Feed_Rate,0,2025-07-11 11:37:11.524697
Program_Runtime_Seconds,36,2025-07-11 11:37:11.524697
Rapid_Override,100,2025-07-11 11:37:11.524697
Rapid_Speed,0,2025-07-11 11:37:11.524697
S_Axis_Load,0,2025-07-11 11:37:11.524697
Spindle_Override,100,2025-07-11 11:37:11.524697
Spindle_Speed,0,2025-07-11 11:37:11.524697
X_Axis_Load,5,2025-07-11 11:37:11.524697
X_Position,12.4206062656161,2025-07-11 11:37:11.524697
Y_Axis_Load,6,2025-07-11 11:37:11.524697
Y_Position,503.59819449292,2025-07-11 11:37:11.524697
Z_Axis_Load,39,2025-07-11 11:37:11.524697
Z_Position,-99.8669982674121,2025-07-11 11:37:11.524697
COR_Status,1,2025-07-11 11:37:11.524697
Controller_Mode,AUTO,2025-07-11 11:37:11.524697
EStop_State,ARMED,2025-07-11 11:37:11.524697
Machine_Mode,5,2025-07-11 11:37:11.524697
Block_Number,2373,2025-07-11 11:37:11.524697
Current_Tool,6,2025-07-11 11:37:11.524697
Part_Count,6,2025-07-11 11:37:11.524697
Program_Name_Running,000454_D_A_PROGRAM_1.NC,2025-07-11 11:37:11.524697
spindle motor v_rms,0.1,2025-07-11 11:37:11.524697
spindle motor a_peak,900,2025-07-11 11:37:11.524697
spindle motor a_rms,400,2025-07-11 11:37:11.524697
spindle motor temp,26.4,2025-07-11 11:37:11.524697
spindle motor crest,2.3,2025-07-11 11:37:11.524697
z-axis bearing v_rms,0.0,2025-07-11 11:37:11.524697
z-axis bearing a_peak,300,2025-07-11 11:37:11.524697
z-axis bearing a_rms,100,2025-07-11 11:37:11.524697
z-axis bearing temp,23.3,2025-07-11 11:37:11.524697
z-axis bearing crest,4.3,2025-07-11 11:37:11.524697
z-axis motor v_rms,0.1,2025-07-11 11:37:11.524697
z-axis motor a_peak,500,2025-07-11 11:37:11.524697
z-axis motor a_rms,100,2025-07-11 11:37:11.524697
z-axis motor temp,26.6,2025-07-11 11:37:11.524697
z-axis motor crest,3.6,2025-07-11 11:37:11.524697
y-axis bearing v_rms,0.0,2025-07-11 11:37:11.524697
y-axis bearing a_peak,200,2025-07-11 11:37:11.524697
y-axis bearing a_rms,100,2025-07-11 11:37:11.524697
y-axis bearing temp,21.9,2025-07-11 11:37:11.524697
y-axis bearing crest,3.8,2025-07-11 11:37:11.524697
y-axis motor v_rms,0.1,2025-07-11 11:37:11.524697
y-axis motor a_peak,1400,2025-07-11 11:37:11.524697
y-axis motor a_rms,900,2025-07-11 11:37:11.524697
y-axis motor temp,24.7,2025-07-11 11:37:11.524697
y-axis motor crest,1.7,2025-07-11 11:37:11.524697
x-axis motor v_rms,0.1,2025-07-11 11:37:11.524697
x-axis motor a_peak,200,2025-07-11 11:37:11.524697
x-axis motor a_rms,0,2025-07-11 11:37:11.524697
x-axis motor temp,21.6,2025-07-11 11:37:11.524697
x-axis motor crest,4.0,2025-07-11 11:37:11.524697
voltage,132.66666666666666,2025-07-11 11:37:11.524697
current,5.753333333333334,2025-07-11 11:37:11.524697
active power,640.0,2025-07-11 11:37:11.524697
forward kWh,17.108,2025-07-11 11:37:11.524697
reverse kWh,0.381,2025-07-11 11:37:11.524697
frequency,59.97,2025-07-11 11:37:11.524697
power factor,0.7066666666666667,2025-07-11 11:37:11.524697
featureId,NONE,2025-07-11 11:37:12.524991
partKindId,072B393C-87F5-4183-9ABC-0870E4B4F53B,2025-07-11 11:37:12.524991
processKindId,NONE,2025-07-11 11:37:12.524991
A_Axis_Load,14,2025-07-11 11:37:12.524991
A_Position,-0.00104607675826151,2025-07-11 11:37:12.524991
C_Axis_Load,9,2025-07-11 11:37:12.524991
C_Position,30,2025-07-11 11:37:12.524991
Machine_Time,2595174.109,2025-07-11 11:37:12.524991
Spindle_Time,691589.264,2025-07-11 11:37:12.524991
Feed_Override,100,2025-07-11 11:37:12.524991
Feed_Rate,0,2025-07-11 11:37:12.524991
Program_Runtime_Seconds,37,2025-07-11 11:37:12.524991
Rapid_Override,100,2025-07-11 11:37:12.524991
Rapid_Speed,0,2025-07-11 11:37:12.524991
S_Axis_Load,0,2025-07-11 11:37:12.524991
Spindle_Override,100,2025-07-11 11:37:12.524991
Spindle_Speed,0,2025-07-11 11:37:12.524991
X_Axis_Load,5,2025-07-11 11:37:12.524991
X_Position,12.4205948207998,2025-07-11 11:37:12.524991
Y_Axis_Load,6,2025-07-11 11:37:12.524991
Y_Position,503.59819449292,2025-07-11 11:37:12.524991
Z_Axis_Load,39,2025-07-11 11:37:12.524991
Z_Position,-99.8669982674121,2025-07-11 11:37:12.524991
COR_Status,1,2025-07-11 11:37:12.524991
Controller_Mode,AUTO,2025-07-11 11:37:12.524991
EStop_State,ARMED,2025-07-11 11:37:12.524991
Machine_Mode,5,2025-07-11 11:37:12.524991
Block_Number,2373,2025-07-11 11:37:12.524991
Current_Tool,6,2025-07-11 11:37:12.524991
Part_Count,6,2025-07-11 11:37:12.524991
Program_Name_Running,000454_D_A_PROGRAM_1.NC,2025-07-11 11:37:12.524991
spindle motor v_rms,0.1,2025-07-11 11:37:12.524991
spindle motor a_peak,1000,2025-07-11 11:37:12.524991
spindle motor a_rms,400,2025-07-11 11:37:12.524991
spindle motor temp,26.4,2025-07-11 11:37:12.524991
spindle motor crest,2.6,2025-07-11 11:37:12.524991
z-axis bearing v_rms,0.0,2025-07-11 11:37:12.524991
z-axis bearing a_peak,300,2025-07-11 11:37:12.524991
z-axis bearing a_rms,100,2025-07-11 11:37:12.524991
z-axis bearing temp,23.3,2025-07-11 11:37:12.524991
z-axis bearing crest,4.8,2025-07-11 11:37:12.524991
z-axis motor v_rms,0.1,2025-07-11 11:37:12.524991
z-axis motor a_peak,500,2025-07-11 11:37:12.524991
z-axis motor a_rms,100,2025-07-11 11:37:12.524991
z-axis motor temp,26.6,2025-07-11 11:37:12.524991
z-axis motor crest,3.5,2025-07-11 11:37:12.524991
y-axis bearing v_rms,0.0,2025-07-11 11:37:12.524991
y-axis bearing a_peak,200,2025-07-11 11:37:12.524991
y-axis bearing a_rms,100,2025-07-11 11:37:12.524991
y-axis bearing temp,21.9,2025-07-11 11:37:12.524991
y-axis bearing crest,3.9,2025-07-11 11:37:12.524991
y-axis motor v_rms,0.1,2025-07-11 11:37:12.524991
y-axis motor a_peak,1400,2025-07-11 11:37:12.524991
y-axis motor a_rms,900,2025-07-11 11:37:12.524991
y-axis motor temp,24.7,2025-07-11 11:37:12.524991
y-axis motor crest,1.7,2025-07-11 11:37:12.524991
x-axis motor v_rms,0.0,2025-07-11 11:37:12.524991
x-axis motor a_peak,200,2025-07-11 11:37:12.524991
x-axis motor a_rms,0,2025-07-11 11:37:12.524991
x-axis motor temp,21.6,2025-07-11 11:37:12.524991
x-axis motor crest,4.5,2025-07-11 11:37:12.524991
voltage,132.70000000000002,2025-07-11 11:37:12.524991
current,5.686666666666667,2025-07-11 11:37:12.524991
active power,636.3333333333334,2025-07-11 11:37:12.524991
forward kWh,17.108,2025-07-11 11:37:12.524991
reverse kWh,0.381,2025-07-11 11:37:12.524991
frequency,59.97,2025-07-11 11:37:12.524991
power factor,0.8333333333333334,2025-07-11 11:37:12.524991
featureId,NONE,2025-07-11 11:37:13.525236
partKindId,072B393C-87F5-4183-9ABC-0870E4B4F53B,2025-07-11 11:37:13.525236
processKindId,NONE,2025-07-11 11:37:13.525236
A_Axis_Load,14,2025-07-11 11:37:13.525236
A_Position,-0.00104607675826151,2025-07-11 11:37:13.525236
C_Axis_Load,9,2025-07-11 11:37:13.525236
C_Position,30,2025-07-11 11:37:13.525236
Machine_Time,2595174.109,2025-07-11 11:37:13.525236
Spindle_Time,691589.264,2025-07-11 11:37:13.525236
Feed_Override,100,2025-07-11 11:37:13.525236
Feed_Rate,0,2025-07-11 11:37:13.525236
Program_Runtime_Seconds,38,2025-07-11 11:37:13.525236
Rapid_Override,100,2025-07-11 11:37:13.525236
Rapid_Speed,0,2025-07-11 11:37:13.525236
S_Axis_Load,2,2025-07-11 11:37:13.525236
Spindle_Override,100,2025-07-11 11:37:13.525236
Spindle_Speed,0,2025-07-11 11:37:13.525236
X_Axis_Load,5,2025-07-11 11:37:13.525236
X_Position,12.4205948207998,2025-07-11 11:37:13.525236
Y_Axis_Load,6,2025-07-11 11:37:13.525236
Y_Position,503.59819449292,2025-07-11 11:37:13.525236
Z_Axis_Load,39,2025-07-11 11:37:13.525236
Z_Position,-99.8670097108772,2025-07-11 11:37:13.525236
COR_Status,1,2025-07-11 11:37:13.525236
Controller_Mode,AUTO,2025-07-11 11:37:13.525236
EStop_State,ARMED,2025-07-11 11:37:13.525236
Machine_Mode,5,2025-07-11 11:37:13.525236
Block_Number,2373,2025-07-11 11:37:13.525236
Current_Tool,6,2025-07-11 11:37:13.525236
Part_Count,6,2025-07-11 11:37:13.525236
Program_Name_Running,000454_D_A_PROGRAM_1.NC,2025-07-11 11:37:13.525236
spindle motor v_rms,0.1,2025-07-11 11:37:13.525236
spindle motor a_peak,900,2025-07-11 11:37:13.525236
spindle motor a_rms,400,2025-07-11 11:37:13.525236
spindle motor temp,26.4,2025-07-11 11:37:13.525236
spindle motor crest,2.3,2025-07-11 11:37:13.525236
z-axis bearing v_rms,0.0,2025-07-11 11:37:13.525236
z-axis bearing a_peak,300,2025-07-11 11:37:13.525236
z-axis bearing a_rms,100,2025-07-11 11:37:13.525236
z-axis bearing temp,23.3,2025-07-11 11:37:13.525236
z-axis bearing crest,4.7,2025-07-11 11:37:13.525236
z-axis motor v_rms,0.1,2025-07-11 11:37:13.525236
z-axis motor a_peak,500,2025-07-11 11:37:13.525236
z-axis motor a_rms,100,2025-07-11 11:37:13.525236
z-axis motor temp,26.6,2025-07-11 11:37:13.525236
z-axis motor crest,3.4,2025-07-11 11:37:13.525236
y-axis bearing v_rms,0.0,2025-07-11 11:37:13.525236
y-axis bearing a_peak,200,2025-07-11 11:37:13.525236
