Dataname,Value,Time
Current_Tool,72,2025-07-30 14:41:01.183892
Part_Count,25,2025-07-30 14:41:01.183892
Program_Name_Running,000454_D_A_PROGRAM_4.NC,2025-07-30 14:41:01.183892
spindle motor v_rms,0.0,2025-07-30 14:41:01.183892
spindle motor a_peak,500,2025-07-30 14:41:01.183892
spindle motor a_rms,100,2025-07-30 14:41:01.183892
spindle motor temp,32.6,2025-07-30 14:41:01.183892
spindle motor crest,4.2,2025-07-30 14:41:01.183892
z-axis bearing v_rms,0.0,2025-07-30 14:41:01.183892
z-axis bearing a_peak,200,2025-07-30 14:41:01.183892
z-axis bearing a_rms,100,2025-07-30 14:41:01.183892
z-axis bearing temp,25.3,2025-07-30 14:41:01.183892
z-axis bearing crest,4.1,2025-07-30 14:41:01.183892
z-axis motor v_rms,0.0,2025-07-30 14:41:01.183892
z-axis motor a_peak,300,2025-07-30 14:41:01.183892
z-axis motor a_rms,100,2025-07-30 14:41:01.183892
z-axis motor temp,30.1,2025-07-30 14:41:01.183892
z-axis motor crest,3.4,2025-07-30 14:41:01.183892
y-axis bearing v_rms,0.0,2025-07-30 14:41:01.183892
y-axis bearing a_peak,300,2025-07-30 14:41:01.183892
y-axis bearing a_rms,100,2025-07-30 14:41:01.183892
y-axis bearing temp,22.9,2025-07-30 14:41:01.183892
y-axis bearing crest,5.5,2025-07-30 14:41:01.183892
y-axis motor v_rms,0.0,2025-07-30 14:41:01.183892
y-axis motor a_peak,700,2025-07-30 14:41:01.183892
y-axis motor a_rms,200,2025-07-30 14:41:01.183892
y-axis motor temp,25.7,2025-07-30 14:41:01.183892
y-axis motor crest,3.9,2025-07-30 14:41:01.183892
x-axis motor v_rms,0.0,2025-07-30 14:41:01.183892
x-axis motor a_peak,200,2025-07-30 14:41:01.183892
x-axis motor a_rms,0,2025-07-30 14:41:01.183892
x-axis motor temp,23.7,2025-07-30 14:41:01.183892
x-axis motor crest,4.0,2025-07-30 14:41:01.183892
voltage,132.06666666666666,2025-07-30 14:41:01.183892
current,4.716666666666667,2025-07-30 14:41:01.183892
active power,539.0,2025-07-30 14:41:01.183892
forward kWh,49.062000000000005,2025-07-30 14:41:01.183892
reverse kWh,1.569,2025-07-30 14:41:01.183892
frequency,59.98,2025-07-30 14:41:01.183892
power factor,0.7766666666666667,2025-07-30 14:41:01.183892
featureId,UNAVAILABLE,2025-07-30 14:41:02.184177
partKindId,NONE,2025-07-30 14:41:02.184177
processKindId,NONE,2025-07-30 14:41:02.184177
A_Axis_Load,17,2025-07-30 14:41:02.184177
A_Position,-90.0008437173813,2025-07-30 14:41:02.184177
C_Axis_Load,33,2025-07-30 14:41:02.184177
C_Position,-59.9995,2025-07-30 14:41:02.184177
Machine_Time,2740003.57,2025-07-30 14:41:02.184177
Spindle_Time,754996.344000001,2025-07-30 14:41:02.184177
Feed_Override,100,2025-07-30 14:41:02.184177
Feed_Rate,0,2025-07-30 14:41:02.184177
Program_Runtime_Seconds,16,2025-07-30 14:41:02.184177
Rapid_Override,100,2025-07-30 14:41:02.184177
Rapid_Speed,0,2025-07-30 14:41:02.184177
S_Axis_Load,0,2025-07-30 14:41:02.184177
Spindle_Override,100,2025-07-30 14:41:02.184177
Spindle_Speed,0,2025-07-30 14:41:02.184177
X_Axis_Load,5,2025-07-30 14:41:02.184177
X_Position,1.38681910883313,2025-07-30 14:41:02.184177
Y_Axis_Load,5,2025-07-30 14:41:02.184177
Y_Position,496.953365696533,2025-07-30 14:41:02.184177
Z_Axis_Load,34,2025-07-30 14:41:02.184177
Z_Position,-99.8669325415214,2025-07-30 14:41:02.184177
COR_Status,1,2025-07-30 14:41:02.184177
Controller_Mode,AUTO,2025-07-30 14:41:02.184177
EStop_State,ARMED,2025-07-30 14:41:02.184177
Machine_Mode,5,2025-07-30 14:41:02.184177
Block_Number,11,2025-07-30 14:41:02.184177
Current_Tool,0,2025-07-30 14:41:02.184177
Part_Count,25,2025-07-30 14:41:02.184177
Program_Name_Running,000454_D_A_PROGRAM_4.NC,2025-07-30 14:41:02.184177
spindle motor v_rms,0.2,2025-07-30 14:41:02.184177
spindle motor a_peak,15000,2025-07-30 14:41:02.184177
spindle motor a_rms,700,2025-07-30 14:41:02.184177
spindle motor temp,32.6,2025-07-30 14:41:02.184177
spindle motor crest,22.1,2025-07-30 14:41:02.184177
z-axis bearing v_rms,0.1,2025-07-30 14:41:02.184177
z-axis bearing a_peak,6200,2025-07-30 14:41:02.184177
z-axis bearing a_rms,400,2025-07-30 14:41:02.184177
z-axis bearing temp,25.3,2025-07-30 14:41:02.184177
z-axis bearing crest,13.7,2025-07-30 14:41:02.184177
z-axis motor v_rms,0.2,2025-07-30 14:41:02.184177
z-axis motor a_peak,4000,2025-07-30 14:41:02.184177
z-axis motor a_rms,200,2025-07-30 14:41:02.184177
z-axis motor temp,30.1,2025-07-30 14:41:02.184177
z-axis motor crest,16.4,2025-07-30 14:41:02.184177
y-axis bearing v_rms,0.1,2025-07-30 14:41:02.184177
y-axis bearing a_peak,800,2025-07-30 14:41:02.184177
y-axis bearing a_rms,100,2025-07-30 14:41:02.184177
y-axis bearing temp,22.9,2025-07-30 14:41:02.184177
y-axis bearing crest,10.3,2025-07-30 14:41:02.184177
y-axis motor v_rms,0.1,2025-07-30 14:41:02.184177
y-axis motor a_peak,1200,2025-07-30 14:41:02.184177
y-axis motor a_rms,200,2025-07-30 14:41:02.184177
y-axis motor temp,25.7,2025-07-30 14:41:02.184177
y-axis motor crest,6.0,2025-07-30 14:41:02.184177
x-axis motor v_rms,0.1,2025-07-30 14:41:02.184177
x-axis motor a_peak,900,2025-07-30 14:41:02.184177
x-axis motor a_rms,100,2025-07-30 14:41:02.184177
x-axis motor temp,23.7,2025-07-30 14:41:02.184177
x-axis motor crest,10.2,2025-07-30 14:41:02.184177
voltage,131.96666666666667,2025-07-30 14:41:02.184177
current,6.199999999999999,2025-07-30 14:41:02.184177
active power,665.6666666666666,2025-07-30 14:41:02.184177
forward kWh,49.062000000000005,2025-07-30 14:41:02.184177
reverse kWh,1.569,2025-07-30 14:41:02.184177
frequency,59.98,2025-07-30 14:41:02.184177
power factor,0.7033333333333333,2025-07-30 14:41:02.184177
featureId,UNAVAILABLE,2025-07-30 14:41:03.184432
partKindId,NONE,2025-07-30 14:41:03.184432
processKindId,NONE,2025-07-30 14:41:03.184432
A_Axis_Load,17,2025-07-30 14:41:03.184432
A_Position,-90.0008437173813,2025-07-30 14:41:03.184432
C_Axis_Load,33,2025-07-30 14:41:03.184432
C_Position,-59.9995,2025-07-30 14:41:03.184432
Machine_Time,2740003.57,2025-07-30 14:41:03.184432
Spindle_Time,754996.344000001,2025-07-30 14:41:03.184432
Feed_Override,100,2025-07-30 14:41:03.184432
Feed_Rate,0,2025-07-30 14:41:03.184432
Program_Runtime_Seconds,17,2025-07-30 14:41:03.184432
Rapid_Override,100,2025-07-30 14:41:03.184432
Rapid_Speed,0,2025-07-30 14:41:03.184432
S_Axis_Load,0,2025-07-30 14:41:03.184432
Spindle_Override,100,2025-07-30 14:41:03.184432
Spindle_Speed,0,2025-07-30 14:41:03.184432
X_Axis_Load,5,2025-07-30 14:41:03.184432
X_Position,1.38679621920055,2025-07-30 14:41:03.184432
Y_Axis_Load,5,2025-07-30 14:41:03.184432
Y_Position,496.953400028809,2025-07-30 14:41:03.184432
Z_Axis_Load,35,2025-07-30 14:41:03.184432
Z_Position,-99.8669897586013,2025-07-30 14:41:03.184432
COR_Status,1,2025-07-30 14:41:03.184432
Controller_Mode,AUTO,2025-07-30 14:41:03.184432
EStop_State,ARMED,2025-07-30 14:41:03.184432
Machine_Mode,5,2025-07-30 14:41:03.184432
Block_Number,11,2025-07-30 14:41:03.184432
Current_Tool,4,2025-07-30 14:41:03.184432
Part_Count,25,2025-07-30 14:41:03.184432
Program_Name_Running,000454_D_A_PROGRAM_4.NC,2025-07-30 14:41:03.184432
spindle motor v_rms,0.2,2025-07-30 14:41:03.184432
spindle motor a_peak,13300,2025-07-30 14:41:03.184432
spindle motor a_rms,700,2025-07-30 14:41:03.184432
spindle motor temp,32.6,2025-07-30 14:41:03.184432
spindle motor crest,18.4,2025-07-30 14:41:03.184432
z-axis bearing v_rms,0.1,2025-07-30 14:41:03.184432
z-axis bearing a_peak,12100,2025-07-30 14:41:03.184432
z-axis bearing a_rms,800,2025-07-30 14:41:03.184432
z-axis bearing temp,25.3,2025-07-30 14:41:03.184432
z-axis bearing crest,14.8,2025-07-30 14:41:03.184432
z-axis motor v_rms,0.3,2025-07-30 14:41:03.184432
z-axis motor a_peak,3700,2025-07-30 14:41:03.184432
z-axis motor a_rms,400,2025-07-30 14:41:03.184432
z-axis motor temp,30.1,2025-07-30 14:41:03.184432
z-axis motor crest,10.0,2025-07-30 14:41:03.184432
y-axis bearing v_rms,0.1,2025-07-30 14:41:03.184432
y-axis bearing a_peak,1200,2025-07-30 14:41:03.184432
y-axis bearing a_rms,100,2025-07-30 14:41:03.184432
y-axis bearing temp,22.9,2025-07-30 14:41:03.184432
y-axis bearing crest,8.5,2025-07-30 14:41:03.184432
y-axis motor v_rms,0.1,2025-07-30 14:41:03.184432
y-axis motor a_peak,1800,2025-07-30 14:41:03.184432
y-axis motor a_rms,300,2025-07-30 14:41:03.184432
y-axis motor temp,25.7,2025-07-30 14:41:03.184432
y-axis motor crest,6.8,2025-07-30 14:41:03.184432
x-axis motor v_rms,0.1,2025-07-30 14:41:03.184432
x-axis motor a_peak,700,2025-07-30 14:41:03.184432
x-axis motor a_rms,100,2025-07-30 14:41:03.184432
x-axis motor temp,23.7,2025-07-30 14:41:03.184432
x-axis motor crest,7.6,2025-07-30 14:41:03.184432
voltage,131.9,2025-07-30 14:41:03.184432
current,6.413333333333334,2025-07-30 14:41:03.184432
active power,668.6666666666666,2025-07-30 14:41:03.184432
forward kWh,49.062666666666665,2025-07-30 14:41:03.184432
reverse kWh,1.569,2025-07-30 14:41:03.184432
frequency,59.98,2025-07-30 14:41:03.184432
power factor,0.7433333333333333,2025-07-30 14:41:03.184432
featureId,UNAVAILABLE,2025-07-30 14:41:04.184692
partKindId,D2C78EB3-CB26-4FDA-ABA9-353C0E6A1AB1,2025-07-30 14:41:04.184692
processKindId,CF0FEA34-836B-413B-B472-DF89D832DA95,2025-07-30 14:41:04.184692
A_Axis_Load,17,2025-07-30 14:41:04.184692
A_Position,-90.0008437173813,2025-07-30 14:41:04.184692
C_Axis_Load,33,2025-07-30 14:41:04.184692
C_Position,-59.9995,2025-07-30 14:41:04.184692
Machine_Time,2740003.57,2025-07-30 14:41:04.184692
Spindle_Time,754996.344000001,2025-07-30 14:41:04.184692
Feed_Override,100,2025-07-30 14:41:04.184692
Feed_Rate,0,2025-07-30 14:41:04.184692
Program_Runtime_Seconds,18,2025-07-30 14:41:04.184692
Rapid_Override,100,2025-07-30 14:41:04.184692
Rapid_Speed,0,2025-07-30 14:41:04.184692
S_Axis_Load,0,2025-07-30 14:41:04.184692
Spindle_Override,100,2025-07-30 14:41:04.184692
Spindle_Speed,0,2025-07-30 14:41:04.184692
X_Axis_Load,5,2025-07-30 14:41:04.184692
X_Position,2.1525567603272,2025-07-30 14:41:04.184692
Y_Axis_Load,5,2025-07-30 14:41:04.184692
Y_Position,496.152387669678,2025-07-30 14:41:04.184692
Z_Axis_Load,35,2025-07-30 14:41:04.184692
Z_Position,-99.8670012020172,2025-07-30 14:41:04.184692
COR_Status,1,2025-07-30 14:41:04.184692
Controller_Mode,AUTO,2025-07-30 14:41:04.184692
EStop_State,ARMED,2025-07-30 14:41:04.184692
Machine_Mode,5,2025-07-30 14:41:04.184692
Block_Number,14,2025-07-30 14:41:04.184692
Current_Tool,4,2025-07-30 14:41:04.184692
Part_Count,25,2025-07-30 14:41:04.184692
Program_Name_Running,000454_D_A_PROGRAM_4.NC,2025-07-30 14:41:04.184692
spindle motor v_rms,0.2,2025-07-30 14:41:04.184692
spindle motor a_peak,2100,2025-07-30 14:41:04.184692
spindle motor a_rms,200,2025-07-30 14:41:04.184692
spindle motor temp,32.6,2025-07-30 14:41:04.184692
spindle motor crest,12.1,2025-07-30 14:41:04.184692
z-axis bearing v_rms,0.1,2025-07-30 14:41:04.184692
z-axis bearing a_peak,1700,2025-07-30 14:41:04.184692
z-axis bearing a_rms,200,2025-07-30 14:41:04.184692
z-axis bearing temp,25.3,2025-07-30 14:41:04.184692
z-axis bearing crest,10.2,2025-07-30 14:41:04.184692
z-axis motor v_rms,0.2,2025-07-30 14:41:04.184692
z-axis motor a_peak,500,2025-07-30 14:41:04.184692
z-axis motor a_rms,100,2025-07-30 14:41:04.184692
z-axis motor temp,30.1,2025-07-30 14:41:04.184692
z-axis motor crest,4.8,2025-07-30 14:41:04.184692
y-axis bearing v_rms,0.1,2025-07-30 14:41:04.184692
y-axis bearing a_peak,300,2025-07-30 14:41:04.184692
y-axis bearing a_rms,100,2025-07-30 14:41:04.184692
y-axis bearing temp,22.9,2025-07-30 14:41:04.184692
y-axis bearing crest,4.7,2025-07-30 14:41:04.184692
y-axis motor v_rms,0.1,2025-07-30 14:41:04.184692
y-axis motor a_peak,600,2025-07-30 14:41:04.184692
y-axis motor a_rms,200,2025-07-30 14:41:04.184692
y-axis motor temp,25.7,2025-07-30 14:41:04.184692
y-axis motor crest,3.2,2025-07-30 14:41:04.184692
x-axis motor v_rms,0.0,2025-07-30 14:41:04.184692
x-axis motor a_peak,200,2025-07-30 14:41:04.184692
x-axis motor a_rms,0,2025-07-30 14:41:04.184692
x-axis motor temp,23.7,2025-07-30 14:41:04.184692
x-axis motor crest,4.0,2025-07-30 14:41:04.184692
voltage,131.96666666666667,2025-07-30 14:41:04.184692
current,5.976666666666667,2025-07-30 14:41:04.184692
active power,644.6666666666666,2025-07-30 14:41:04.184692
forward kWh,49.062666666666665,2025-07-30 14:41:04.184692
reverse kWh,1.569,2025-07-30 14:41:04.184692
frequency,59.98,2025-07-30 14:41:04.184692
power factor,0.6699999999999999,2025-07-30 14:41:04.184692
featureId,UNAVAILABLE,2025-07-30 14:41:05.184994
partKindId,D2C78EB3-CB26-4FDA-ABA9-353C0E6A1AB1,2025-07-30 14:41:05.184994
processKindId,CF0FEA34-836B-413B-B472-DF89D832DA95,2025-07-30 14:41:05.184994
A_Axis_Load,17,2025-07-30 14:41:05.184994
A_Position,-90.0003437746771,2025-07-30 14:41:05.184994
C_Axis_Load,33,2025-07-30 14:41:05.184994
C_Position,-59.9995,2025-07-30 14:41:05.184994
Machine_Time,2740003.57,2025-07-30 14:41:05.184994
Spindle_Time,754996.344000001,2025-07-30 14:41:05.184994
Feed_Override,100,2025-07-30 14:41:05.184994
Feed_Rate,496.9667,2025-07-30 14:41:05.184994
Program_Runtime_Seconds,19,2025-07-30 14:41:05.184994
Rapid_Override,100,2025-07-30 14:41:05.184994
Rapid_Speed,0,2025-07-30 14:41:05.184994
S_Axis_Load,26,2025-07-30 14:41:05.184994
Spindle_Override,100,2025-07-30 14:41:05.184994
Spindle_Speed,3357.99476406324,2025-07-30 14:41:05.184994
X_Axis_Load,63,2025-07-30 14:41:05.184994
X_Position,378.230466318448,2025-07-30 14:41:05.184994
Y_Axis_Load,49,2025-07-30 14:41:05.184994
Y_Position,101.651537652294,2025-07-30 14:41:05.184994
Z_Axis_Load,35,2025-07-30 14:41:05.184994
Z_Position,-99.8670012020172,2025-07-30 14:41:05.184994
COR_Status,1,2025-07-30 14:41:05.184994
Controller_Mode,AUTO,2025-07-30 14:41:05.184994
EStop_State,ARMED,2025-07-30 14:41:05.184994
Machine_Mode,5,2025-07-30 14:41:05.184994
Block_Number,14,2025-07-30 14:41:05.184994
Current_Tool,4,2025-07-30 14:41:05.184994
Part_Count,25,2025-07-30 14:41:05.184994
Program_Name_Running,000454_D_A_PROGRAM_4.NC,2025-07-30 14:41:05.184994
spindle motor v_rms,0.1,2025-07-30 14:41:05.184994
spindle motor a_peak,4000,2025-07-30 14:41:05.184994
spindle motor a_rms,600,2025-07-30 14:41:05.184994
spindle motor temp,32.6,2025-07-30 14:41:05.184994
spindle motor crest,6.3,2025-07-30 14:41:05.184994
z-axis bearing v_rms,0.0,2025-07-30 14:41:05.184994
z-axis bearing a_peak,2800,2025-07-30 14:41:05.184994
z-axis bearing a_rms,500,2025-07-30 14:41:05.184994
z-axis bearing temp,25.3,2025-07-30 14:41:05.184994
z-axis bearing crest,6.1,2025-07-30 14:41:05.184994
z-axis motor v_rms,0.1,2025-07-30 14:41:05.184994
z-axis motor a_peak,700,2025-07-30 14:41:05.184994
z-axis motor a_rms,100,2025-07-30 14:41:05.184994
z-axis motor temp,30.1,2025-07-30 14:41:05.184994
z-axis motor crest,5.3,2025-07-30 14:41:05.184994
y-axis bearing v_rms,0.1,2025-07-30 14:41:05.184994
y-axis bearing a_peak,8100,2025-07-30 14:41:05.184994
y-axis bearing a_rms,1200,2025-07-30 14:41:05.184994
y-axis bearing temp,22.9,2025-07-30 14:41:05.184994
y-axis bearing crest,6.6,2025-07-30 14:41:05.184994
y-axis motor v_rms,0.2,2025-07-30 14:41:05.184994
y-axis motor a_peak,40400,2025-07-30 14:41:05.184994
y-axis motor a_rms,8100,2025-07-30 14:41:05.184994
y-axis motor temp,25.7,2025-07-30 14:41:05.184994
y-axis motor crest,5.0,2025-07-30 14:41:05.184994
x-axis motor v_rms,0.5,2025-07-30 14:41:05.184994
x-axis motor a_peak,1700,2025-07-30 14:41:05.184994
x-axis motor a_rms,400,2025-07-30 14:41:05.184994
x-axis motor temp,23.7,2025-07-30 14:41:05.184994
x-axis motor crest,4.4,2025-07-30 14:41:05.184994
voltage,132.1,2025-07-30 14:41:05.184994
current,6.423333333333335,2025-07-30 14:41:05.184994
active power,559.3333333333334,2025-07-30 14:41:05.184994
forward kWh,49.062666666666665,2025-07-30 14:41:05.184994
reverse kWh,1.569,2025-07-30 14:41:05.184994
frequency,59.98,2025-07-30 14:41:05.184994
power factor,1.0,2025-07-30 14:41:05.184994
featureId,UNAVAILABLE,2025-07-30 14:41:06.185228
partKindId,D2C78EB3-CB26-4FDA-ABA9-353C0E6A1AB1,2025-07-30 14:41:06.185228
processKindId,CF0FEA34-836B-413B-B472-DF89D832DA95,2025-07-30 14:41:06.185228
A_Axis_Load,17,2025-07-30 14:41:06.185228
A_Position,-90.0003437746771,2025-07-30 14:41:06.185228
C_Axis_Load,33,2025-07-30 14:41:06.185228
C_Position,-59.9995,2025-07-30 14:41:06.185228
Machine_Time,2740003.57,2025-07-30 14:41:06.185228
Spindle_Time,754996.344000001,2025-07-30 14:41:06.185228
Feed_Override,100,2025-07-30 14:41:06.185228
Feed_Rate,420.2333,2025-07-30 14:41:06.185228
Program_Runtime_Seconds,21,2025-07-30 14:41:06.185228
Rapid_Override,100,2025-07-30 14:41:06.185228
Rapid_Speed,0,2025-07-30 14:41:06.185228
S_Axis_Load,13,2025-07-30 14:41:06.185228
Spindle_Override,100,2025-07-30 14:41:06.185228
Spindle_Speed,6420,2025-07-30 14:41:06.185228
X_Axis_Load,5,2025-07-30 14:41:06.185228
X_Position,379.846805990744,2025-07-30 14:41:06.185228
Y_Axis_Load,6,2025-07-30 14:41:06.185228
Y_Position,99.9539017288695,2025-07-30 14:41:06.185228
Z_Axis_Load,47,2025-07-30 14:41:06.185228
Z_Position,-442.092394172801,2025-07-30 14:41:06.185228
COR_Status,1,2025-07-30 14:41:06.185228
Controller_Mode,AUTO,2025-07-30 14:41:06.185228
EStop_State,ARMED,2025-07-30 14:41:06.185228
Machine_Mode,5,2025-07-30 14:41:06.185228
Block_Number,15,2025-07-30 14:41:06.185228
Current_Tool,4,2025-07-30 14:41:06.185228
Part_Count,25,2025-07-30 14:41:06.185228
Program_Name_Running,000454_D_A_PROGRAM_4.NC,2025-07-30 14:41:06.185228
spindle motor v_rms,0.1,2025-07-30 14:41:06.185228
spindle motor a_peak,8100,2025-07-30 14:41:06.185228
spindle motor a_rms,1900,2025-07-30 14:41:06.185228
spindle motor temp,32.6,2025-07-30 14:41:06.185228
spindle motor crest,4.3,2025-07-30 14:41:06.185228
z-axis bearing v_rms,0.0,2025-07-30 14:41:06.185228
z-axis bearing a_peak,9600,2025-07-30 14:41:06.185228
z-axis bearing a_rms,1000,2025-07-30 14:41:06.185228
z-axis bearing temp,25.3,2025-07-30 14:41:06.185228
z-axis bearing crest,10.2,2025-07-30 14:41:06.185228
z-axis motor v_rms,0.3,2025-07-30 14:41:06.185228
z-axis motor a_peak,31000,2025-07-30 14:41:06.185228
z-axis motor a_rms,3200,2025-07-30 14:41:06.185228
z-axis motor temp,30.1,2025-07-30 14:41:06.185228
z-axis motor crest,9.7,2025-07-30 14:41:06.185228
y-axis bearing v_rms,0.1,2025-07-30 14:41:06.185228
y-axis bearing a_peak,10000,2025-07-30 14:41:06.185228
y-axis bearing a_rms,900,2025-07-30 14:41:06.185228
y-axis bearing temp,22.9,2025-07-30 14:41:06.185228
y-axis bearing crest,11.4,2025-07-30 14:41:06.185228
y-axis motor v_rms,0.2,2025-07-30 14:41:06.185228
y-axis motor a_peak,21900,2025-07-30 14:41:06.185228
y-axis motor a_rms,2500,2025-07-30 14:41:06.185228
y-axis motor temp,25.7,2025-07-30 14:41:06.185228
y-axis motor crest,8.9,2025-07-30 14:41:06.185228
x-axis motor v_rms,0.3,2025-07-30 14:41:06.185228
x-axis motor a_peak,500,2025-07-30 14:41:06.185228
x-axis motor a_rms,100,2025-07-30 14:41:06.185228
x-axis motor temp,23.7,2025-07-30 14:41:06.185228
x-axis motor crest,5.0,2025-07-30 14:41:06.185228
voltage,129.16666666666666,2025-07-30 14:41:06.185228
current,49.193333333333335,2025-07-30 14:41:06.185228
active power,5776.0,2025-07-30 14:41:06.185228
forward kWh,49.06366666666667,2025-07-30 14:41:06.185228
reverse kWh,1.569,2025-07-30 14:41:06.185228
frequency,59.98,2025-07-30 14:41:06.185228
power factor,1.0,2025-07-30 14:41:06.185228
featureId,UNAVAILABLE,2025-07-30 14:41:07.185532
partKindId,D2C78EB3-CB26-4FDA-ABA9-353C0E6A1AB1,2025-07-30 14:41:07.185532
processKindId,CF0FEA34-836B-413B-B472-DF89D832DA95,2025-07-30 14:41:07.185532
A_Axis_Load,17,2025-07-30 14:41:07.185532
A_Position,-90.0003437746771,2025-07-30 14:41:07.185532
C_Axis_Load,33,2025-07-30 14:41:07.185532
C_Position,-59.9995,2025-07-30 14:41:07.185532
Machine_Time,2740003.57,2025-07-30 14:41:07.185532
Spindle_Time,754996.344000001,2025-07-30 14:41:07.185532
Feed_Override,100,2025-07-30 14:41:07.185532
Feed_Rate,3,2025-07-30 14:41:07.185532
Program_Runtime_Seconds,21,2025-07-30 14:41:07.185532
Rapid_Override,100,2025-07-30 14:41:07.185532
Rapid_Speed,0,2025-07-30 14:41:07.185532
S_Axis_Load,2,2025-07-30 14:41:07.185532
Spindle_Override,100,2025-07-30 14:41:07.185532
Spindle_Speed,6420,2025-07-30 14:41:07.185532
X_Axis_Load,5,2025-07-30 14:41:07.185532
X_Position,379.846805990744,2025-07-30 14:41:07.185532
Y_Axis_Load,6,2025-07-30 14:41:07.185532
Y_Position,99.9538902850187,2025-07-30 14:41:07.185532
Z_Axis_Load,23,2025-07-30 14:41:07.185532
Z_Position,-461.565946177144,2025-07-30 14:41:07.185532
COR_Status,1,2025-07-30 14:41:07.185532
Controller_Mode,AUTO,2025-07-30 14:41:07.185532
EStop_State,ARMED,2025-07-30 14:41:07.185532
Machine_Mode,5,2025-07-30 14:41:07.185532
Block_Number,18,2025-07-30 14:41:07.185532
Current_Tool,4,2025-07-30 14:41:07.185532
Part_Count,25,2025-07-30 14:41:07.185532
Program_Name_Running,000454_D_A_PROGRAM_4.NC,2025-07-30 14:41:07.185532
spindle motor v_rms,0.3,2025-07-30 14:41:07.185532
spindle motor a_peak,13400,2025-07-30 14:41:07.185532
spindle motor a_rms,2800,2025-07-30 14:41:07.185532
spindle motor temp,32.6,2025-07-30 14:41:07.185532
spindle motor crest,4.9,2025-07-30 14:41:07.185532
z-axis bearing v_rms,0.1,2025-07-30 14:41:07.185532
z-axis bearing a_peak,26900,2025-07-30 14:41:07.185532
z-axis bearing a_rms,3700,2025-07-30 14:41:07.185532
z-axis bearing temp,25.3,2025-07-30 14:41:07.185532
z-axis bearing crest,7.2,2025-07-30 14:41:07.185532
z-axis motor v_rms,0.9,2025-07-30 14:41:07.185532
z-axis motor a_peak,52600,2025-07-30 14:41:07.185532
z-axis motor a_rms,9100,2025-07-30 14:41:07.185532
z-axis motor temp,30.1,2025-07-30 14:41:07.185532
z-axis motor crest,5.8,2025-07-30 14:41:07.185532
y-axis bearing v_rms,0.1,2025-07-30 14:41:07.185532
y-axis bearing a_peak,1100,2025-07-30 14:41:07.185532
y-axis bearing a_rms,100,2025-07-30 14:41:07.185532
y-axis bearing temp,22.9,2025-07-30 14:41:07.185532
y-axis bearing crest,8.2,2025-07-30 14:41:07.185532
y-axis motor v_rms,0.2,2025-07-30 14:41:07.185532
y-axis motor a_peak,2200,2025-07-30 14:41:07.185532
y-axis motor a_rms,700,2025-07-30 14:41:07.185532
y-axis motor temp,25.7,2025-07-30 14:41:07.185532
y-axis motor crest,3.3,2025-07-30 14:41:07.185532
x-axis motor v_rms,0.1,2025-07-30 14:41:07.185532
x-axis motor a_peak,200,2025-07-30 14:41:07.185532
x-axis motor a_rms,100,2025-07-30 14:41:07.185532
x-axis motor temp,23.7,2025-07-30 14:41:07.185532
x-axis motor crest,3.6,2025-07-30 14:41:07.185532
voltage,129.0666666666667,2025-07-30 14:41:07.185532
current,50.35666666666666,2025-07-30 14:41:07.185532
active power,5977.333333333333,2025-07-30 14:41:07.185532
forward kWh,49.064666666666675,2025-07-30 14:41:07.185532
reverse kWh,1.569,2025-07-30 14:41:07.185532
frequency,59.98,2025-07-30 14:41:07.185532
power factor,0.9366666666666666,2025-07-30 14:41:07.185532
featureId,UNAVAILABLE,2025-07-30 14:41:08.185761
partKindId,D2C78EB3-CB26-4FDA-ABA9-353C0E6A1AB1,2025-07-30 14:41:08.185761
processKindId,NONE,2025-07-30 14:41:08.185761
A_Axis_Load,17,2025-07-30 14:41:08.185761
A_Position,-90.0003437746771,2025-07-30 14:41:08.185761
C_Axis_Load,33,2025-07-30 14:41:08.185761
C_Position,-59.9995,2025-07-30 14:41:08.185761
Machine_Time,2740003.57,2025-07-30 14:41:08.185761
Spindle_Time,754996.344000001,2025-07-30 14:41:08.185761
Feed_Override,100,2025-07-30 14:41:08.185761
Feed_Rate,517.2167,2025-07-30 14:41:08.185761
Program_Runtime_Seconds,23,2025-07-30 14:41:08.185761
Rapid_Override,100,2025-07-30 14:41:08.185761
Rapid_Speed,0,2025-07-30 14:41:08.185761
S_Axis_Load,13,2025-07-30 14:41:08.185761
Spindle_Override,100,2025-07-30 14:41:08.185761
Spindle_Speed,5656.04770544381,2025-07-30 14:41:08.185761
X_Axis_Load,5,2025-07-30 14:41:08.185761
X_Position,379.84679454674,2025-07-30 14:41:08.185761
Y_Axis_Load,6,2025-07-30 14:41:08.185761
Y_Position,99.9539017288695,2025-07-30 14:41:08.185761
Z_Axis_Load,53,2025-07-30 14:41:08.185761
Z_Position,-293.743969453049,2025-07-30 14:41:08.185761
COR_Status,1,2025-07-30 14:41:08.185761
Controller_Mode,AUTO,2025-07-30 14:41:08.185761
EStop_State,ARMED,2025-07-30 14:41:08.185761
Machine_Mode,5,2025-07-30 14:41:08.185761
Block_Number,24,2025-07-30 14:41:08.185761
Current_Tool,4,2025-07-30 14:41:08.185761
Part_Count,25,2025-07-30 14:41:08.185761
Program_Name_Running,000454_D_A_PROGRAM_4.NC,2025-07-30 14:41:08.185761
spindle motor v_rms,0.2,2025-07-30 14:41:08.185761
spindle motor a_peak,3900,2025-07-30 14:41:08.185761
